exhibited,1,9.00422298058e-06
major,13,0.000117054898748
rooted,3,2.70126689417e-05
recruiting,1,9.00422298058e-06
number,21,0.000189088682592
sequester,2,1.80084459612e-05
guess,9,8.10380068252e-05
fuller,1,9.00422298058e-06
leverage,1,9.00422298058e-06
jet,1,9.00422298058e-06
frankel,1,9.00422298058e-06
threatening,1,9.00422298058e-06
litany,1,9.00422298058e-06
hallowed,1,9.00422298058e-06
saint,1,9.00422298058e-06
crisscrossed,1,9.00422298058e-06
relationship,2,1.80084459612e-05
consult,2,1.80084459612e-05
focusing,2,1.80084459612e-05
stairs,1,9.00422298058e-06
grace,7,6.3029560864e-05
obama,49,0.000441206926048
annihilation,1,9.00422298058e-06
determined,7,6.3029560864e-05
marriage,5,4.50211149029e-05
remembers,1,9.00422298058e-06
fights,8,7.20337838446e-05
sell,2,1.80084459612e-05
self,1,9.00422298058e-06
also,146,0.00131461655516
recognizing,3,2.70126689417e-05
brace,2,1.80084459612e-05
play,7,6.3029560864e-05
firsthand,2,1.80084459612e-05
affordability,2,1.80084459612e-05
raucous,1,9.00422298058e-06
brooklyn,1,9.00422298058e-06
plan,79,0.000711333615466
parks',1,9.00422298058e-06
understands,7,6.3029560864e-05
omaha,1,9.00422298058e-06
sometimes,31,0.000279130912398
cover,2,1.80084459612e-05
boccieri,1,9.00422298058e-06
camo,1,9.00422298058e-06
tpp,2,1.80084459612e-05
golf,7,6.3029560864e-05
gold,17,0.00015307179067
defended,6,5.40253378835e-05
freight,1,9.00422298058e-06
mistreating,1,9.00422298058e-06
overwhelmed,1,9.00422298058e-06
impact,4,3.60168919223e-05
failed,7,6.3029560864e-05
wayne,1,9.00422298058e-06
equity,2,1.80084459612e-05
indifference,1,9.00422298058e-06
african-americans,10,9.00422298058e-05
banned,1,9.00422298058e-06
sunny,1,9.00422298058e-06
resent,1,9.00422298058e-06
they'd,5,4.50211149029e-05
preparing,2,1.80084459612e-05
closely,3,2.70126689417e-05
reporters,2,1.80084459612e-05
adhered,2,1.80084459612e-05
tuition-free,5,4.50211149029e-05
progressive,3,2.70126689417e-05
river,3,2.70126689417e-05
approaching,1,9.00422298058e-06
set,31,0.000279130912398
activists,5,4.50211149029e-05
collectively,4,3.60168919223e-05
see,136,0.00122457432536
sea,4,3.60168919223e-05
regulator,1,9.00422298058e-06
maggie's,2,1.80084459612e-05
movie,1,9.00422298058e-06
currently,1,9.00422298058e-06
rejecting,2,1.80084459612e-05
pickup,1,9.00422298058e-06
compliment,1,9.00422298058e-06
available,9,8.10380068252e-05
targeted,2,1.80084459612e-05
incident,3,2.70126689417e-05
death,7,6.3029560864e-05
leo,1,9.00422298058e-06
premised,1,9.00422298058e-06
legislature,5,4.50211149029e-05
empowering,1,9.00422298058e-06
improved,1,9.00422298058e-06
barely,2,1.80084459612e-05
patti,1,9.00422298058e-06
connection,1,9.00422298058e-06
improves,1,9.00422298058e-06
we've,158,0.00142266723093
long-term,1,9.00422298058e-06
let,83,0.000747350507388
whole,16,0.000144067567689
patty,2,1.80084459612e-05
load,4,3.60168919223e-05
loan,5,4.50211149029e-05
allegiance,1,9.00422298058e-06
community,43,0.000387181588165
except,2,1.80084459612e-05
church,25,0.000225105574514
four-minute,1,9.00422298058e-06
acceptance,1,9.00422298058e-06
convicted,2,1.80084459612e-05
unpatriotic,2,1.80084459612e-05
widening,1,9.00422298058e-06
firm,4,3.60168919223e-05
champion,6,5.40253378835e-05
unleash,1,9.00422298058e-06
fire,9,8.10380068252e-05
what's,41,0.000369173142204
fund,13,0.000117054898748
races,4,3.60168919223e-05
awake,1,9.00422298058e-06
representative,6,5.40253378835e-05
receive,4,3.60168919223e-05
deport,2,1.80084459612e-05
handling,1,9.00422298058e-06
straight,1,9.00422298058e-06
expanded,2,1.80084459612e-05
budget,9,8.10380068252e-05
admire,5,4.50211149029e-05
forgetting,5,4.50211149029e-05
budged,1,9.00422298058e-06
owed,2,1.80084459612e-05
hoping,6,5.40253378835e-05
backing,1,9.00422298058e-06
calculator,2,1.80084459612e-05
comport,1,9.00422298058e-06
triple,2,1.80084459612e-05
funny,1,9.00422298058e-06
grandparents',1,9.00422298058e-06
holton,1,9.00422298058e-06
aleppo,1,9.00422298058e-06
forgiveness,1,9.00422298058e-06
nabj,1,9.00422298058e-06
flooded,1,9.00422298058e-06
comprehensive,10,9.00422298058e-05
levels,7,6.3029560864e-05
medicaid,2,1.80084459612e-05
implement,2,1.80084459612e-05
recent,5,4.50211149029e-05
person,68,0.000612287162679
lady,16,0.000144067567689
eager,1,9.00422298058e-06
parents,27,0.000243114020476
location,3,2.70126689417e-05
homeland,3,2.70126689417e-05
surprised,4,3.60168919223e-05
victims,4,3.60168919223e-05
emergency,6,5.40253378835e-05
demands,3,2.70126689417e-05
couple,2,1.80084459612e-05
suffering,4,3.60168919223e-05
aerospace,2,1.80084459612e-05
projects,3,2.70126689417e-05
formal,1,9.00422298058e-06
imposed,6,5.40253378835e-05
d,2,1.80084459612e-05
communications,2,1.80084459612e-05
continue,16,0.000144067567689
suppliers,1,9.00422298058e-06
senate,52,0.00046821959499
spring,1,9.00422298058e-06
sight,1,9.00422298058e-06
hard-line,1,9.00422298058e-06
broadband,6,5.40253378835e-05
religion,3,2.70126689417e-05
russia's,8,7.20337838446e-05
son's,3,2.70126689417e-05
be,745,0.00670814612053
china's,1,9.00422298058e-06
agreement,2,1.80084459612e-05
carol,5,4.50211149029e-05
by,248,0.00223304729918
wildlife,1,9.00422298058e-06
certificate,1,9.00422298058e-06
anything,25,0.000225105574514
deserves,11,9.90464527864e-05
repair,5,4.50211149029e-05
clinton,6,5.40253378835e-05
colorado,2,1.80084459612e-05
terrorists,14,0.000126059121728
hometown,4,3.60168919223e-05
into,125,0.00112552787257
osama,8,7.20337838446e-05
appropriate,3,2.70126689417e-05
primarily,3,2.70126689417e-05
lebron,6,5.40253378835e-05
katie,6,5.40253378835e-05
span,1,9.00422298058e-06
spending,2,1.80084459612e-05
bargaining,4,3.60168919223e-05
specifically,3,2.70126689417e-05
blueprint,3,2.70126689417e-05
elsewhere,2,1.80084459612e-05
poster,3,2.70126689417e-05
pastor,3,2.70126689417e-05
t-shirt,1,9.00422298058e-06
atlantic,4,3.60168919223e-05
pacific,1,9.00422298058e-06
line,41,0.000369173142204
considerable,1,9.00422298058e-06
zika,2,1.80084459612e-05
cia,2,1.80084459612e-05
inhumane,3,2.70126689417e-05
up,343,0.00308844848234
us,294,0.00264724155629
medical,3,2.70126689417e-05
nationalist,1,9.00422298058e-06
defined,2,1.80084459612e-05
influence,2,1.80084459612e-05
e-mails,8,7.20337838446e-05
diverse,6,5.40253378835e-05
hopefulness,1,9.00422298058e-06
nationalism,3,2.70126689417e-05
coder,1,9.00422298058e-06
codes,5,4.50211149029e-05
outsources,1,9.00422298058e-06
fixing,2,1.80084459612e-05
occasional,1,9.00422298058e-06
actors,1,9.00422298058e-06
tech,1,9.00422298058e-06
livings,1,9.00422298058e-06
scapegoat,1,9.00422298058e-06
lucie,2,1.80084459612e-05
robots,1,9.00422298058e-06
sides,7,6.3029560864e-05
ago,28,0.000252118243456
land,5,4.50211149029e-05
fighter,4,3.60168919223e-05
age,8,7.20337838446e-05
holes,1,9.00422298058e-06
walked,5,4.50211149029e-05
feud,2,1.80084459612e-05
walker,1,9.00422298058e-06
having,27,0.000243114020476
rah-rah,1,9.00422298058e-06
modernizing,1,9.00422298058e-06
results,19,0.000171080236631
astronauts,1,9.00422298058e-06
existing,1,9.00422298058e-06
highways,3,2.70126689417e-05
stops,1,9.00422298058e-06
broader,2,1.80084459612e-05
centers,5,4.50211149029e-05
seemed,2,1.80084459612e-05
one-half,1,9.00422298058e-06
pasco,5,4.50211149029e-05
longstanding,1,9.00422298058e-06
concerned,8,7.20337838446e-05
young,132,0.00118855743344
send,34,0.00030614358134
resources,4,3.60168919223e-05
torture,3,2.70126689417e-05
continues,1,9.00422298058e-06
continued,2,1.80084459612e-05
wipe,1,9.00422298058e-06
categories,2,1.80084459612e-05
timely,1,9.00422298058e-06
harbor,2,1.80084459612e-05
they've,31,0.000279130912398
fewer,1,9.00422298058e-06
try,37,0.000333156250281
race,9,8.10380068252e-05
world-class,1,9.00422298058e-06
pledge,5,4.50211149029e-05
video,1,9.00422298058e-06
odd,2,1.80084459612e-05
indian,3,2.70126689417e-05
firms,1,9.00422298058e-06
harassing,2,1.80084459612e-05
proliferation,1,9.00422298058e-06
led,3,2.70126689417e-05
lee,2,1.80084459612e-05
alt-right,3,2.70126689417e-05
gathered,3,2.70126689417e-05
delivering,2,1.80084459612e-05
shockwaves,1,9.00422298058e-06
poverty,21,0.000189088682592
invented,1,9.00422298058e-06
great,193,0.00173781503525
engage,2,1.80084459612e-05
anger's,1,9.00422298058e-06
technical,12,0.000108050675767
involved,12,0.000108050675767
casino,3,2.70126689417e-05
hughes,1,9.00422298058e-06
survey,1,9.00422298058e-06
defeat,16,0.000144067567689
opinion,3,2.70126689417e-05
residents,1,9.00422298058e-06
makes,45,0.000405190034126
maker,1,9.00422298058e-06
tools,2,1.80084459612e-05
standing,25,0.000225105574514
confidence,14,0.000126059121728
cheered,1,9.00422298058e-06
zip,10,9.00422298058e-05
illegal,1,9.00422298058e-06
theme,2,1.80084459612e-05
next,66,0.000594278716718
doubt,11,9.90464527864e-05
doubling,1,9.00422298058e-06
crisscrossing,1,9.00422298058e-06
comparison,2,1.80084459612e-05
occurred,1,9.00422298058e-06
levin,2,1.80084459612e-05
dealings,1,9.00422298058e-06
opposing,1,9.00422298058e-06
baby,7,6.3029560864e-05
charity,1,9.00422298058e-06
customer,1,9.00422298058e-06
balls,1,9.00422298058e-06
this,744,0.00669914189755
challenge,6,5.40253378835e-05
pour,6,5.40253378835e-05
thin,5,4.50211149029e-05
rooney,4,3.60168919223e-05
fulfill,4,3.60168919223e-05
coffin,2,1.80084459612e-05
weaker,1,9.00422298058e-06
process,2,1.80084459612e-05
discussed,2,1.80084459612e-05
purposes,1,9.00422298058e-06
high,67,0.000603282939699
tantrums,1,9.00422298058e-06
bend,1,9.00422298058e-06
weaken,1,9.00422298058e-06
educational,1,9.00422298058e-06
destroying,1,9.00422298058e-06
escalating,1,9.00422298058e-06
mysteries,1,9.00422298058e-06
blocks,4,3.60168919223e-05
tied,2,1.80084459612e-05
pigs,2,1.80084459612e-05
ties,7,6.3029560864e-05
upstate,1,9.00422298058e-06
solidarity,1,9.00422298058e-06
realized,5,4.50211149029e-05
counter,2,1.80084459612e-05
element,2,1.80084459612e-05
realizes,1,9.00422298058e-06
trumka,1,9.00422298058e-06
volunteers,4,3.60168919223e-05
counted,6,5.40253378835e-05
produces,2,1.80084459612e-05
arthenia,2,1.80084459612e-05
move,18,0.00016207601365
produced,4,3.60168919223e-05
comma,1,9.00422298058e-06
directs,1,9.00422298058e-06
warren,6,5.40253378835e-05
perfect,6,5.40253378835e-05
school-to-prison,2,1.80084459612e-05
outlined,2,1.80084459612e-05
bat,3,2.70126689417e-05
outlines,1,9.00422298058e-06
presidential,8,7.20337838446e-05
wrangler,1,9.00422298058e-06
four-and-a-,1,9.00422298058e-06
truth,6,5.40253378835e-05
accompanied,1,9.00422298058e-06
exacerbated,1,9.00422298058e-06
doing,76,0.000684320946524
society,7,6.3029560864e-05
books,1,9.00422298058e-06
agriculture,1,9.00422298058e-06
fundamentally,1,9.00422298058e-06
',3,2.70126689417e-05
cromwell,1,9.00422298058e-06
shut,1,9.00422298058e-06
inhaling,1,9.00422298058e-06
regulators,1,9.00422298058e-06
embarrass,1,9.00422298058e-06
steering,2,1.80084459612e-05
log,1,9.00422298058e-06
scary,3,2.70126689417e-05
could,156,0.00140465878497
pantsuits,2,1.80084459612e-05
david,4,3.60168919223e-05
four-and-a-half,6,5.40253378835e-05
davis,1,9.00422298058e-06
hussein,1,9.00422298058e-06
scare,2,1.80084459612e-05
blown,1,9.00422298058e-06
pines,2,1.80084459612e-05
owned,4,3.60168919223e-05
jesus,3,2.70126689417e-05
muhammad,1,9.00422298058e-06
khans,1,9.00422298058e-06
owner,4,3.60168919223e-05
system,24,0.000216101351534
painful,7,6.3029560864e-05
interests,12,0.000108050675767
enforcement,8,7.20337838446e-05
vigorous,1,9.00422298058e-06
barnstorm,1,9.00422298058e-06
depressing,1,9.00422298058e-06
haven,1,9.00422298058e-06
steel,19,0.000171080236631
colleagues,4,3.60168919223e-05
bother,2,1.80084459612e-05
roberts,2,1.80084459612e-05
appealing,1,9.00422298058e-06
decided,6,5.40253378835e-05
briefing,1,9.00422298058e-06
false,2,1.80084459612e-05
partnership,4,3.60168919223e-05
tonight,13,0.000117054898748
defending,3,2.70126689417e-05
clearly,10,9.00422298058e-05
viewed,1,9.00422298058e-06
documents,1,9.00422298058e-06
dishes,1,9.00422298058e-06
studying,1,9.00422298058e-06
awed,1,9.00422298058e-06
mills,1,9.00422298058e-06
latina,3,2.70126689417e-05
linda,1,9.00422298058e-06
latino,16,0.000144067567689
lily,1,9.00422298058e-06
toughest,3,2.70126689417e-05
allow,2,1.80084459612e-05
misogynistic,1,9.00422298058e-06
plus,1,9.00422298058e-06
joe's,2,1.80084459612e-05
segment,1,9.00422298058e-06
so-called,6,5.40253378835e-05
tasco,1,9.00422298058e-06
stronger,70,0.00063029560864
enlist,1,9.00422298058e-06
you'll,17,0.00015307179067
wounded,2,1.80084459612e-05
fact,43,0.000387181588165
bring,70,0.00063029560864
manchester,5,4.50211149029e-05
economist,2,1.80084459612e-05
brink,1,9.00422298058e-06
decade,1,9.00422298058e-06
principal,2,1.80084459612e-05
anti-gay,1,9.00422298058e-06
jay,3,2.70126689417e-05
zandi,1,9.00422298058e-06
should,185,0.00166578125141
entities,1,9.00422298058e-06
bombings,1,9.00422298058e-06
tape,9,8.10380068252e-05
sylvia,1,9.00422298058e-06
mayors,1,9.00422298058e-06
hope,90,0.000810380068252
meant,8,7.20337838446e-05
handle,3,2.70126689417e-05
listened,6,5.40253378835e-05
bonds,2,1.80084459612e-05
familiar,1,9.00422298058e-06
lucky,2,1.80084459612e-05
autos,1,9.00422298058e-06
exchanges,1,9.00422298058e-06
h,1,9.00422298058e-06
taxes,54,0.000486228040951
jong-un,1,9.00422298058e-06
stuff,3,2.70126689417e-05
legionnaires,1,9.00422298058e-06
ohio,52,0.00046821959499
rein,1,9.00422298058e-06
wire,1,9.00422298058e-06
wealth,6,5.40253378835e-05
insulting,16,0.000144067567689
nuclear,73,0.000657308277582
partisan,3,2.70126689417e-05
injustice,2,1.80084459612e-05
faith-based,1,9.00422298058e-06
ends,5,4.50211149029e-05
notion,1,9.00422298058e-06
courtyard,3,2.70126689417e-05
absentee,1,9.00422298058e-06
restrictions,1,9.00422298058e-06
figured,2,1.80084459612e-05
ethnicities,2,1.80084459612e-05
quitter,1,9.00422298058e-06
ramp,1,9.00422298058e-06
drug,10,9.00422298058e-05
trumps,17,0.00015307179067
conclude,4,3.60168919223e-05
labor,16,0.000144067567689
sharief,1,9.00422298058e-06
powered,1,9.00422298058e-06
catholicism,1,9.00422298058e-06
steadiness,8,7.20337838446e-05
rhode,1,9.00422298058e-06
kahn,1,9.00422298058e-06
poured,1,9.00422298058e-06
hottest,1,9.00422298058e-06
waste,2,1.80084459612e-05
trinity,1,9.00422298058e-06
chastised,1,9.00422298058e-06
auto-supply,1,9.00422298058e-06
hateful,4,3.60168919223e-05
laser,1,9.00422298058e-06
runway,1,9.00422298058e-06
rigged,4,3.60168919223e-05
va,5,4.50211149029e-05
concerted,1,9.00422298058e-06
site,3,2.70126689417e-05
optimistic,14,0.000126059121728
sits,1,9.00422298058e-06
terrorist,6,5.40253378835e-05
highlighted,1,9.00422298058e-06
matthew,1,9.00422298058e-06
painstaking,1,9.00422298058e-06
verna,1,9.00422298058e-06
terrorism,5,4.50211149029e-05
conflicting,1,9.00422298058e-06
columbia,2,1.80084459612e-05
drink,2,1.80084459612e-05
upon,2,1.80084459612e-05
nationally,1,9.00422298058e-06
phd,1,9.00422298058e-06
paving,1,9.00422298058e-06
supremacists,2,1.80084459612e-05
identity,1,9.00422298058e-06
audit,2,1.80084459612e-05
off,47,0.000423198480087
pows,4,3.60168919223e-05
command,3,2.70126689417e-05
hard-fought,1,9.00422298058e-06
softening,1,9.00422298058e-06
less,30,0.000270126689417
moments,10,9.00422298058e-05
gwen,4,3.60168919223e-05
rooms,3,2.70126689417e-05
paul,4,3.60168919223e-05
generous,3,2.70126689417e-05
realize,2,1.80084459612e-05
clipped,2,1.80084459612e-05
crack,5,4.50211149029e-05
government,27,0.000243114020476
chancellor,1,9.00422298058e-06
famously,1,9.00422298058e-06
cruz,1,9.00422298058e-06
cedar,2,1.80084459612e-05
crist,2,1.80084459612e-05
chairs,1,9.00422298058e-06
bigotry,6,5.40253378835e-05
become,13,0.000117054898748
amendment,6,5.40253378835e-05
choosing,2,1.80084459612e-05
free-zone,1,9.00422298058e-06
ballot,24,0.000216101351534
recognition,1,9.00422298058e-06
literally,7,6.3029560864e-05
avoid,3,2.70126689417e-05
fascination,1,9.00422298058e-06
does,59,0.000531249155854
passion,4,3.60168919223e-05
forgiven,1,9.00422298058e-06
deciding,4,3.60168919223e-05
pressure,8,7.20337838446e-05
adversary,1,9.00422298058e-06
hiding,3,2.70126689417e-05
gained,2,1.80084459612e-05
sister,9,8.10380068252e-05
puts,4,3.60168919223e-05
donald's,4,3.60168919223e-05
churchgoer,1,9.00422298058e-06
laboring,1,9.00422298058e-06
seeds,1,9.00422298058e-06
swimming,1,9.00422298058e-06
alliance,1,9.00422298058e-06
letters,1,9.00422298058e-06
unattractive,1,9.00422298058e-06
privatizing,1,9.00422298058e-06
catherine,1,9.00422298058e-06
commitment,18,0.00016207601365
referendum,1,9.00422298058e-06
joyce,1,9.00422298058e-06
roads,10,9.00422298058e-05
charities,1,9.00422298058e-06
housing,10,9.00422298058e-05
spots,1,9.00422298058e-06
peters,1,9.00422298058e-06
stamina,11,9.90464527864e-05
mitigation,1,9.00422298058e-06
frustration,1,9.00422298058e-06
troubling,3,2.70126689417e-05
naturally,1,9.00422298058e-06
cosmopolitan,1,9.00422298058e-06
complacency,1,9.00422298058e-06
overlapping,1,9.00422298058e-06
delivery,1,9.00422298058e-06
construction,2,1.80084459612e-05
anti-immigrant,2,1.80084459612e-05
delivers,5,4.50211149029e-05
count,9,8.10380068252e-05
baptist,9,8.10380068252e-05
evident,1,9.00422298058e-06
congresswoman,12,0.000108050675767
excitement,1,9.00422298058e-06
placed,1,9.00422298058e-06
convince,4,3.60168919223e-05
sybrina,4,3.60168919223e-05
problem,8,7.20337838446e-05
governor's,1,9.00422298058e-06
nurses,5,4.50211149029e-05
recognize,22,0.000198092905573
contribute,5,4.50211149029e-05
rubble,2,1.80084459612e-05
hearers,1,9.00422298058e-06
renowned,1,9.00422298058e-06
compared,3,2.70126689417e-05
lately,1,9.00422298058e-06
details,4,3.60168919223e-05
reckless,3,2.70126689417e-05
dismiss,1,9.00422298058e-06
monday,9,8.10380068252e-05
oppression,1,9.00422298058e-06
dismantle,2,1.80084459612e-05
chance,65,0.000585274493738
repeal,3,2.70126689417e-05
draperies,6,5.40253378835e-05
rule,5,4.50211149029e-05
compete,15,0.000135063344709
pension,2,1.80084459612e-05
rural,8,7.20337838446e-05
doubts,1,9.00422298058e-06
trickle-down,5,4.50211149029e-05
grandparent,1,9.00422298058e-06
saved,6,5.40253378835e-05
quizzical,1,9.00422298058e-06
relationships,6,5.40253378835e-05
votes,8,7.20337838446e-05
voter,12,0.000108050675767
edward,1,9.00422298058e-06
voted,30,0.000270126689417
regan,1,9.00422298058e-06
worth,15,0.000135063344709
women's,24,0.000216101351534
we'll,30,0.000270126689417
handout,1,9.00422298058e-06
casinos,11,9.90464527864e-05
delegate,1,9.00422298058e-06
c-span,2,1.80084459612e-05
reinvent,1,9.00422298058e-06
undercover,1,9.00422298058e-06
triumph,1,9.00422298058e-06
phones,1,9.00422298058e-06
preacher,1,9.00422298058e-06
tienanmen,1,9.00422298058e-06
prekindergarten,1,9.00422298058e-06
machines,5,4.50211149029e-05
deliberate,1,9.00422298058e-06
above,10,9.00422298058e-05
toll,1,9.00422298058e-06
churches,4,3.60168919223e-05
officially,1,9.00422298058e-06
told,47,0.000423198480087
revels,1,9.00422298058e-06
richest,3,2.70126689417e-05
protection,6,5.40253378835e-05
pursuit,1,9.00422298058e-06
stresses,1,9.00422298058e-06
balance,5,4.50211149029e-05
daughter,27,0.000243114020476
employees,12,0.000108050675767
smoke,2,1.80084459612e-05
trash-talks,1,9.00422298058e-06
bunker,5,4.50211149029e-05
envious,1,9.00422298058e-06
secure,9,8.10380068252e-05
highly,1,9.00422298058e-06
opportunities,32,0.000288135135378
total,2,1.80084459612e-05
devastation,1,9.00422298058e-06
motivate,2,1.80084459612e-05
negative,7,6.3029560864e-05
insult,9,8.10380068252e-05
apprenticeships,2,1.80084459612e-05
separated,1,9.00422298058e-06
alcee,2,1.80084459612e-05
award,1,9.00422298058e-06
aware,3,2.70126689417e-05
cured,1,9.00422298058e-06
striving,3,2.70126689417e-05
word,9,8.10380068252e-05
wore,1,9.00422298058e-06
work,334,0.00300741047551
refusing,7,6.3029560864e-05
worn,1,9.00422298058e-06
theories,4,3.60168919223e-05
criticizing,3,2.70126689417e-05
india,2,1.80084459612e-05
uaw,3,2.70126689417e-05
woman,30,0.000270126689417
recovery,3,2.70126689417e-05
provide,26,0.000234109797495
song,1,9.00422298058e-06
boats,1,9.00422298058e-06
truthful,3,2.70126689417e-05
pizza,2,1.80084459612e-05
fever,1,9.00422298058e-06
ladder,1,9.00422298058e-06
after,95,0.000855401183155
lax,1,9.00422298058e-06
lay,10,9.00422298058e-05
law,36,0.000324152027301
meaningful,1,9.00422298058e-06
revved,1,9.00422298058e-06
las,7,6.3029560864e-05
complacent,1,9.00422298058e-06
biden's,1,9.00422298058e-06
appreciate,5,4.50211149029e-05
greet,1,9.00422298058e-06
green,1,9.00422298058e-06
worst,11,9.90464527864e-05
order,19,0.000171080236631
triggering,1,9.00422298058e-06
decide,9,8.10380068252e-05
office,35,0.00031514780432
devote,1,9.00422298058e-06
satisfied,5,4.50211149029e-05
innovative,2,1.80084459612e-05
japan,6,5.40253378835e-05
nets,1,9.00422298058e-06
mayor,31,0.000279130912398
bombing,1,9.00422298058e-06
defrauded,3,2.70126689417e-05
somewhere,5,4.50211149029e-05
highlights,1,9.00422298058e-06
production,3,2.70126689417e-05
then,163,0.00146768834583
them,235,0.00211599240044
affected,5,4.50211149029e-05
safe,34,0.00030614358134
break,11,9.90464527864e-05
shameful,1,9.00422298058e-06
they,469,0.00422298057789
bank,7,6.3029560864e-05
bread,1,9.00422298058e-06
oxygen,1,9.00422298058e-06
classified,6,5.40253378835e-05
backgrounds,3,2.70126689417e-05
slavery,1,9.00422298058e-06
alexis,1,9.00422298058e-06
rocks,1,9.00422298058e-06
anastasia,1,9.00422298058e-06
reasonable,1,9.00422298058e-06
entitled,1,9.00422298058e-06
lifted,1,9.00422298058e-06
dumping,2,1.80084459612e-05
innocent,1,9.00422298058e-06
hosted,2,1.80084459612e-05
crimea,1,9.00422298058e-06
bennettsville,1,9.00422298058e-06
network,1,9.00422298058e-06
cameras,1,9.00422298058e-06
strangers,1,9.00422298058e-06
fellowship,2,1.80084459612e-05
forth,4,3.60168919223e-05
disagreements,4,3.60168919223e-05
dishwashers,1,9.00422298058e-06
barrier,3,2.70126689417e-05
veto,5,4.50211149029e-05
standard,3,2.70126689417e-05
campaigns,3,2.70126689417e-05
vets,4,3.60168919223e-05
people's,7,6.3029560864e-05
created,13,0.000117054898748
refugee,1,9.00422298058e-06
creates,1,9.00422298058e-06
renew,1,9.00422298058e-06
oppose,3,2.70126689417e-05
baltic,1,9.00422298058e-06
organize,6,5.40253378835e-05
bloomberg,1,9.00422298058e-06
perkins,1,9.00422298058e-06
another,44,0.000396185811145
thoughtfully,1,9.00422298058e-06
thick,1,9.00422298058e-06
illustrate,1,9.00422298058e-06
work-related,1,9.00422298058e-06
rejects,1,9.00422298058e-06
holten,1,9.00422298058e-06
rates,7,6.3029560864e-05
john,23,0.000207097128553
grandchildren,15,0.000135063344709
rejected,3,2.70126689417e-05
tabloids,1,9.00422298058e-06
nahj,1,9.00422298058e-06
multi-lateral,1,9.00422298058e-06
target,2,1.80084459612e-05
iron,1,9.00422298058e-06
high-cost,2,1.80084459612e-05
hacking,1,9.00422298058e-06
solely,1,9.00422298058e-06
manned,1,9.00422298058e-06
rewrite,2,1.80084459612e-05
respecting,10,9.00422298058e-05
pessimism,1,9.00422298058e-06
return,7,6.3029560864e-05
praising,1,9.00422298058e-06
ponder,1,9.00422298058e-06
strength,16,0.000144067567689
laden,14,0.000126059121728
convenient,2,1.80084459612e-05
mean-spirited,1,9.00422298058e-06
materials,1,9.00422298058e-06
forces,16,0.000144067567689
explanation,2,1.80084459612e-05
middleclass,5,4.50211149029e-05
bruce,15,0.000135063344709
what,766,0.00689723480312
extending,1,9.00422298058e-06
germany,7,6.3029560864e-05
proverb,1,9.00422298058e-06
autopsy,1,9.00422298058e-06
neighborhoods,7,6.3029560864e-05
hanna,1,9.00422298058e-06
calculated,1,9.00422298058e-06
yours,3,2.70126689417e-05
calmness,2,1.80084459612e-05
voting,55,0.000495232263932
responded,1,9.00422298058e-06
reserve,3,2.70126689417e-05
lewis,2,1.80084459612e-05
religions,2,1.80084459612e-05
respectfully,2,1.80084459612e-05
enjoyed,2,1.80084459612e-05
painfully,1,9.00422298058e-06
panned,2,1.80084459612e-05
gutsy,1,9.00422298058e-06
pursuing,1,9.00422298058e-06
adequate,1,9.00422298058e-06
personality,1,9.00422298058e-06
do,595,0.00535751267344
dj,1,9.00422298058e-06
de,2,1.80084459612e-05
dc,1,9.00422298058e-06
nasty,2,1.80084459612e-05
dr,12,0.000108050675767
runs,5,4.50211149029e-05
covering,1,9.00422298058e-06
children's,16,0.000144067567689
squadron,1,9.00422298058e-06
steal,1,9.00422298058e-06
secretary,33,0.000297139358359
analytics,1,9.00422298058e-06
depends,6,5.40253378835e-05
projections,1,9.00422298058e-06
discussions,1,9.00422298058e-06
away,35,0.00031514780432
gentleman,3,2.70126689417e-05
depasquale,1,9.00422298058e-06
cooperation,2,1.80084459612e-05
drawn,2,1.80084459612e-05
encounters,2,1.80084459612e-05
we,1711,0.0154062255198
terms,4,3.60168919223e-05
admirals,2,1.80084459612e-05
unfold,1,9.00422298058e-06
electing,3,2.70126689417e-05
received,6,5.40253378835e-05
climate,14,0.000126059121728
cease-fires,2,1.80084459612e-05
cox,1,9.00422298058e-06
brag,1,9.00422298058e-06
ease,6,5.40253378835e-05
tough,13,0.000117054898748
speak,12,0.000108050675767
gratitude,4,3.60168919223e-05
petty,2,1.80084459612e-05
tim's,2,1.80084459612e-05
there're,1,9.00422298058e-06
dozens,7,6.3029560864e-05
families,145,0.00130561233218
beloved,1,9.00422298058e-06
attacked,5,4.50211149029e-05
millionth,1,9.00422298058e-06
hoist,1,9.00422298058e-06
gracious,1,9.00422298058e-06
convening,1,9.00422298058e-06
east,8,7.20337838446e-05
ahead,64,0.000576270270757
publicly,3,2.70126689417e-05
launches,2,1.80084459612e-05
air,18,0.00016207601365
aid,1,9.00422298058e-06
property,2,1.80084459612e-05
launched,6,5.40253378835e-05
mistake,17,0.00015307179067
uganda,1,9.00422298058e-06
dumped,1,9.00422298058e-06
chertoff,1,9.00422298058e-06
cone,1,9.00422298058e-06
uplift,1,9.00422298058e-06
confirmed,1,9.00422298058e-06
perform,1,9.00422298058e-06
convictions,1,9.00422298058e-06
independent,16,0.000144067567689
traffics,2,1.80084459612e-05
biles,2,1.80084459612e-05
evie,1,9.00422298058e-06
saddam,1,9.00422298058e-06
nia,1,9.00422298058e-06
rail,1,9.00422298058e-06
rain,3,2.70126689417e-05
