envoy,3,2.93366972746e-05
internal-tax,1,9.77889909154e-06
secure,62,0.000606291743675
charred,1,9.77889909154e-06
highly,5,4.88944954577e-05
glance,1,9.77889909154e-06
total,29,0.000283588073655
devastation,1,9.77889909154e-06
plow,1,9.77889909154e-06
indians,30,0.000293366972746
world's,2,1.95577981831e-05
insult,1,9.77889909154e-06
seriously,7,6.84522936408e-05
indiana,3,2.93366972746e-05
administering,2,1.95577981831e-05
separated,4,3.91155963662e-05
tolerated,1,9.77889909154e-06
award,21,0.000205356880922
aware,5,4.88944954577e-05
tariff,14,0.000136904587282
word,3,2.93366972746e-05
work,56,0.000547618349126
theories,2,1.95577981831e-05
indicated,3,2.93366972746e-05
cited,1,9.77889909154e-06
india,6,5.86733945492e-05
antilies,1,9.77889909154e-06
indicates,1,9.77889909154e-06
indies,2,1.95577981831e-05
indifferent,3,2.93366972746e-05
inhabitants,13,0.00012712568819
far,66,0.000645407340042
boats,1,9.77889909154e-06
disappoint,1,9.77889909154e-06
ordinary,14,0.000136904587282
truthful,1,9.77889909154e-06
classifying,1,9.77889909154e-06
coined,1,9.77889909154e-06
after,56,0.000547618349126
customs,11,0.000107567890007
lax,1,9.77889909154e-06
lay,5,4.88944954577e-05
law,155,0.00151572935919
appreciate,2,1.95577981831e-05
greet,1,9.77889909154e-06
stimulate,2,1.95577981831e-05
order,42,0.000410713761845
extortions,1,9.77889909154e-06
office,88,0.000860543120056
claimant,3,2.93366972746e-05
freights,1,9.77889909154e-06
consent,11,0.000107567890007
satisfied,5,4.88944954577e-05
proportionate,2,1.95577981831e-05
deducted,1,9.77889909154e-06
frequency,1,9.77889909154e-06
japan,22,0.000215135780014
satisfies,2,1.95577981831e-05
rebellion,31,0.000303145871838
mayor,2,1.95577981831e-05
befallen,1,9.77889909154e-06
interfere,12,0.000117346789098
production,19,0.000185799082739
begot,1,9.77889909154e-06
precipitate,1,9.77889909154e-06
damages,1,9.77889909154e-06
then,64,0.000625849541859
them,212,0.00207312660741
affected,4,3.91155963662e-05
remission,1,9.77889909154e-06
safe,6,5.86733945492e-05
break,2,1.95577981831e-05
band,1,9.77889909154e-06
shameful,2,1.95577981831e-05
they,255,0.00249361926834
bank,3,2.93366972746e-05
bread,1,9.77889909154e-06
rocky,10,9.77889909154e-05
reasonably,4,3.91155963662e-05
slavery,19,0.000185799082739
reasonable,11,0.000107567890007
lifted,1,9.77889909154e-06
schemes,5,4.88944954577e-05
observance,4,3.91155963662e-05
fairly,1,9.77889909154e-06
councils,1,9.77889909154e-06
crimes,3,2.93366972746e-05
forts,3,2.93366972746e-05
forty,4,3.91155963662e-05
vessels,46,0.000449829358211
strangers,1,9.77889909154e-06
medicine,1,9.77889909154e-06
forth,10,9.77889909154e-05
forcible,3,2.93366972746e-05
veto,1,9.77889909154e-06
torpedoes,2,1.95577981831e-05
lawless,9,8.80100918239e-05
commercially,1,9.77889909154e-06
admits,1,9.77889909154e-06
appointments,10,9.77889909154e-05
disputes,4,3.91155963662e-05
people's,2,1.95577981831e-05
forcibly,3,2.93366972746e-05
enlightened,5,4.88944954577e-05
certified,6,5.86733945492e-05
ticket,4,3.91155963662e-05
created,9,8.80100918239e-05
delay--in,1,9.77889909154e-06
caprice,1,9.77889909154e-06
renew,10,9.77889909154e-05
oppose,5,4.88944954577e-05
incorporated,2,1.95577981831e-05
organize,2,1.95577981831e-05
render,9,8.80100918239e-05
supposing,1,9.77889909154e-06
railroads,11,0.000107567890007
another,33,0.000322703670021
war--in,1,9.77889909154e-06
illustrate,1,9.77889909154e-06
rated,1,9.77889909154e-06
protracted,7,6.84522936408e-05
rates,13,0.00012712568819
observations,4,3.91155963662e-05
inflate,1,9.77889909154e-06
john,9,8.80100918239e-05
damaging,1,9.77889909154e-06
intestine,1,9.77889909154e-06
enhancing,1,9.77889909154e-06
happily,6,5.86733945492e-05
diversified,3,2.93366972746e-05
rejected,5,4.88944954577e-05
wastes,1,9.77889909154e-06
honolulu,1,9.77889909154e-06
navy-yardsfor,1,9.77889909154e-06
scenes,2,1.95577981831e-05
guilt,1,9.77889909154e-06
historical,1,9.77889909154e-06
powers,90,0.000880100918239
manned,3,2.93366972746e-05
respecting,7,6.84522936408e-05
navigate,1,9.77889909154e-06
republicanism,1,9.77889909154e-06
manner,36,0.000352040367295
vigorous,2,1.95577981831e-05
contents,3,2.93366972746e-05
forced,4,3.91155963662e-05
strength,9,8.80100918239e-05
genuine,1,9.77889909154e-06
misconceived,1,9.77889909154e-06
convenient,8,7.82311927323e-05
latter,21,0.000205356880922
self-defense,1,9.77889909154e-06
subduing,1,9.77889909154e-06
subjects,30,0.000293366972746
quieted,1,9.77889909154e-06
luxury,3,2.93366972746e-05
forces,9,8.80100918239e-05
transmit,11,0.000107567890007
completed,24,0.000234693578197
conducive,2,1.95577981831e-05
culminated,1,9.77889909154e-06
nobody,1,9.77889909154e-06
indemnification,2,1.95577981831e-05
exercised,12,0.000117346789098
extending,9,8.80100918239e-05
involving,3,2.93366972746e-05
germany,21,0.000205356880922
exercises,1,9.77889909154e-06
assessed,2,1.95577981831e-05
manifested,6,5.86733945492e-05
calculated,4,3.91155963662e-05
inferred,1,9.77889909154e-06
swamp,4,3.91155963662e-05
accounted,1,9.77889909154e-06
sun,2,1.95577981831e-05
everything,1,9.77889909154e-06
voting,3,2.93366972746e-05
repudiation,1,9.77889909154e-06
fitted,3,2.93366972746e-05
reserve,5,4.88944954577e-05
brief,4,3.91155963662e-05
religions,1,9.77889909154e-06
madeira,1,9.77889909154e-06
respectfully,17,0.000166241284556
protocol,4,3.91155963662e-05
enjoyed,2,1.95577981831e-05
alluded,5,4.88944954577e-05
brazil-------------------------------------,1,9.77889909154e-06
guidance,3,2.93366972746e-05
opinion's,1,9.77889909154e-06
discretionary,1,9.77889909154e-06
kellogg's,1,9.77889909154e-06
pursuing,4,3.91155963662e-05
spartanburg,4,3.91155963662e-05
adequate,8,7.82311927323e-05
predecessor,1,9.77889909154e-06
do,97,0.000948553211879
explorations,2,1.95577981831e-05
de,7,6.84522936408e-05
preferred,1,9.77889909154e-06
yielded,1,9.77889909154e-06
prohibitory,1,9.77889909154e-06
sequestration,2,1.95577981831e-05
unworthily,1,9.77889909154e-06
infrequent,1,9.77889909154e-06
covering,2,1.95577981831e-05
suffrage,4,3.91155963662e-05
acknowledgments,1,9.77889909154e-06
stead,2,1.95577981831e-05
insurgents,19,0.000185799082739
steam,4,3.91155963662e-05
secretary,90,0.000880100918239
human,6,5.86733945492e-05
observer,1,9.77889909154e-06
observed,7,6.84522936408e-05
depends,3,2.93366972746e-05
discussions,2,1.95577981831e-05
diffidence,1,9.77889909154e-06
pensionsfor,1,9.77889909154e-06
away,10,9.77889909154e-05
afloat,1,9.77889909154e-06
gentleman,1,9.77889909154e-06
compensation,20,0.000195577981831
unable,5,4.88944954577e-05
cooperation,2,1.95577981831e-05
contraband,5,4.88944954577e-05
drawn,5,4.88944954577e-05
misguided,1,9.77889909154e-06
accord,1,9.77889909154e-06
terms,23,0.000224914679105
convertible,3,2.93366972746e-05
intelligent,2,1.95577981831e-05
overestimated,2,1.95577981831e-05
electing,2,1.95577981831e-05
received,54,0.000528060550943
essentially,3,2.93366972746e-05
ill,2,1.95577981831e-05
self-support,1,9.77889909154e-06
receives,5,4.88944954577e-05
exceeds,1,9.77889909154e-06
transmission,7,6.84522936408e-05
negotiation,6,5.86733945492e-05
tone,1,9.77889909154e-06
excess,13,0.00012712568819
seizure,9,8.80100918239e-05
tons,5,4.88944954577e-05
wider,3,2.93366972746e-05
speak,2,1.95577981831e-05
gratitude,2,1.95577981831e-05
bondsin,1,9.77889909154e-06
unhappily,6,5.86733945492e-05
slaveholding,1,9.77889909154e-06
condemned,5,4.88944954577e-05
duties,80,0.000782311927323
compound-interest,1,9.77889909154e-06
families,5,4.88944954577e-05
easy,7,6.84522936408e-05
attacked,2,1.95577981831e-05
concerning,6,5.86733945492e-05
jeopardized,1,9.77889909154e-06
imbroglio,1,9.77889909154e-06
them--a,1,9.77889909154e-06
disarrange,1,9.77889909154e-06
applied,5,4.88944954577e-05
has,519,0.00507524862851
reciprocal,1,9.77889909154e-06
aim,2,1.95577981831e-05
voluminous,1,9.77889909154e-06
applies,1,9.77889909154e-06
aid,44,0.000430271560028
property,42,0.000410713761845
launched,1,9.77889909154e-06
mistake,1,9.77889909154e-06
partakes,1,9.77889909154e-06
simonosaki,1,9.77889909154e-06
postmaster-general,22,0.000215135780014
comparative,7,6.84522936408e-05
confirmed,2,1.95577981831e-05
drawers,1,9.77889909154e-06
perform,7,6.84522936408e-05
apparently,7,6.84522936408e-05
boasted,1,9.77889909154e-06
involuntary,4,3.91155963662e-05
descend,1,9.77889909154e-06
accumulating,1,9.77889909154e-06
indictment,1,9.77889909154e-06
convictions,4,3.91155963662e-05
independent,24,0.000234693578197
springing,1,9.77889909154e-06
evil,12,0.000117346789098
hand,20,0.000195577981831
liberties,1,9.77889909154e-06
palpable,2,1.95577981831e-05
gunboat,1,9.77889909154e-06
prescribed,8,7.82311927323e-05
vermont,1,9.77889909154e-06
kept,6,5.86733945492e-05
whereby,3,2.93366972746e-05
contact,2,1.95577981831e-05
humbly,1,9.77889909154e-06
the,10083,0.09860063954
camps,1,9.77889909154e-06
stringent,3,2.93366972746e-05
traditions,3,2.93366972746e-05
quoted,1,9.77889909154e-06
thanks,8,7.82311927323e-05
stewardship,1,9.77889909154e-06
senate's,1,9.77889909154e-06
adding,7,6.84522936408e-05
hills,5,4.88944954577e-05
occupants,1,9.77889909154e-06
evidences,2,1.95577981831e-05
passive,1,9.77889909154e-06
spread,5,4.88944954577e-05
board,45,0.000440050459119
evidenced,1,9.77889909154e-06
unfounded,2,1.95577981831e-05
retreat,1,9.77889909154e-06
disadvantage,1,9.77889909154e-06
insurgent,2,1.95577981831e-05
securities,1,9.77889909154e-06
night,2,1.95577981831e-05
security,9,8.80100918239e-05
portuguese,3,2.93366972746e-05
double-turreted,3,2.93366972746e-05
born,9,8.80100918239e-05
productions,7,6.84522936408e-05
constables,1,9.77889909154e-06
unless,12,0.000117346789098
bore,1,9.77889909154e-06
denies,2,1.95577981831e-05
treasurers,1,9.77889909154e-06
/,4,3.91155963662e-05
asking,2,1.95577981831e-05
denied,12,0.000117346789098
participation,3,2.93366972746e-05
hayti,1,9.77889909154e-06
confer,3,2.93366972746e-05
overslaugh,1,9.77889909154e-06
substitution,2,1.95577981831e-05
post,1,9.77889909154e-06
properties,3,2.93366972746e-05
proceed,3,2.93366972746e-05
rallying,1,9.77889909154e-06
newspapers,2,1.95577981831e-05
months,18,0.000176020183648
hostilities,12,0.000117346789098
considerations,2,1.95577981831e-05
revenuefrom,1,9.77889909154e-06
pays,1,9.77889909154e-06
prisoners,8,7.82311927323e-05
profession,1,9.77889909154e-06
bound,5,4.88944954577e-05
balances,3,2.93366972746e-05
rendering,2,1.95577981831e-05
formidable,1,9.77889909154e-06
hadnot,1,9.77889909154e-06
deception,1,9.77889909154e-06
legislation,100,0.000977889909154
sovereign,3,2.93366972746e-05
fight,3,2.93366972746e-05
accordingly,5,4.88944954577e-05
way,29,0.000283588073655
herdsmen,1,9.77889909154e-06
was,345,0.00337372018658
war,132,0.00129081468008
lowest,6,5.86733945492e-05
diligence,1,9.77889909154e-06
becoming,7,6.84522936408e-05
sundry,4,3.91155963662e-05
ceded,2,1.95577981831e-05
peninsula,2,1.95577981831e-05
observances,1,9.77889909154e-06
true,24,0.000234693578197
absent,18,0.000176020183648
generosity,1,9.77889909154e-06
anew,1,9.77889909154e-06
inquiring,2,1.95577981831e-05
mails,17,0.000166241284556
promises,5,4.88944954577e-05
computing,1,9.77889909154e-06
umpire,5,4.88944954577e-05
evidence,20,0.000195577981831
promised,2,1.95577981831e-05
face,6,5.86733945492e-05
inculcated,1,9.77889909154e-06
weakened,1,9.77889909154e-06
reality,2,1.95577981831e-05
revenue--and,1,9.77889909154e-06
interested,16,0.000156462385465
holding,9,8.80100918239e-05
test,3,2.93366972746e-05
unwilling,3,2.93366972746e-05
o'clock,1,9.77889909154e-06
acted,8,7.82311927323e-05
abridgment,1,9.77889909154e-06
for,1089,0.0106492211107
bestowed,5,4.88944954577e-05
interval,2,1.95577981831e-05
necessitates,1,9.77889909154e-06
together,19,0.000185799082739
loyal,2,1.95577981831e-05
reception,3,2.93366972746e-05
precedent,5,4.88944954577e-05
tribunals,7,6.84522936408e-05
impulse,2,1.95577981831e-05
fabricated,1,9.77889909154e-06
selection,6,5.86733945492e-05
grateful,3,2.93366972746e-05
devoted,3,2.93366972746e-05
contributing,4,3.91155963662e-05
certainly,4,3.91155963662e-05
zone,2,1.95577981831e-05
alderman,1,9.77889909154e-06
aristocratic,1,9.77889909154e-06
compensate,1,9.77889909154e-06
permanently,7,6.84522936408e-05
terror,1,9.77889909154e-06
disapproved,1,9.77889909154e-06
division,1,9.77889909154e-06
protective,1,9.77889909154e-06
unfriendliness,1,9.77889909154e-06
liability,1,9.77889909154e-06
entries,3,2.93366972746e-05
trouble,5,4.88944954577e-05
feeble,4,3.91155963662e-05
presented,23,0.000224914679105
gun,1,9.77889909154e-06
ascertaining,2,1.95577981831e-05
p,5,4.88944954577e-05
fordable,1,9.77889909154e-06
jurisdictional,2,1.95577981831e-05
revolution,7,6.84522936408e-05
regret,12,0.000117346789098
agitate,1,9.77889909154e-06
cost,31,0.000303145871838
scarcity,2,1.95577981831e-05
forging,1,9.77889909154e-06
cargo,2,1.95577981831e-05
appear,11,0.000107567890007
assistance,4,3.91155963662e-05
foregoing,4,3.91155963662e-05
shares,3,2.93366972746e-05
uniform,3,2.93366972746e-05
shared,3,2.93366972746e-05
commensurate,3,2.93366972746e-05
self-preservation,3,2.93366972746e-05
satisfy,1,9.77889909154e-06
supporting,7,6.84522936408e-05
overseers,1,9.77889909154e-06
inauguration,3,2.93366972746e-05
genet,1,9.77889909154e-06
teaches,1,9.77889909154e-06
appears,14,0.000136904587282
change,31,0.000303145871838
exemption,1,9.77889909154e-06
themfor,1,9.77889909154e-06
trial,10,9.77889909154e-05
burdensome,1,9.77889909154e-06
patriotic,5,4.88944954577e-05
locomotion,1,9.77889909154e-06
chesterfield,2,1.95577981831e-05
retired,1,9.77889909154e-06
extra,7,6.84522936408e-05
marked,17,0.000166241284556
sufferers,2,1.95577981831e-05
rarely,1,9.77889909154e-06
market,17,0.000166241284556
prove,16,0.000156462385465
subvert,1,9.77889909154e-06
beneficence,1,9.77889909154e-06
fairfield,2,1.95577981831e-05
territories,27,0.000264030275472
live,5,4.88944954577e-05
privateer,2,1.95577981831e-05
commissioner,30,0.000293366972746
missionaries,2,1.95577981831e-05
club,1,9.77889909154e-06
commissioned,2,1.95577981831e-05
hesitated,1,9.77889909154e-06
organizations,5,4.88944954577e-05
fortified,1,9.77889909154e-06
incidents,2,1.95577981831e-05
can,179,0.00175042293739
protects,1,9.77889909154e-06
stimulating,1,9.77889909154e-06
grievously,1,9.77889909154e-06
december,13,0.00012712568819
subsidies,4,3.91155963662e-05
supremacy,1,9.77889909154e-06
heard,2,1.95577981831e-05
fortunes,1,9.77889909154e-06
purity,1,9.77889909154e-06
occur,5,4.88944954577e-05
forty-ninth,2,1.95577981831e-05
productive,12,0.000117346789098
writs,1,9.77889909154e-06
fortunately,2,1.95577981831e-05
discussion,8,7.82311927323e-05
bonds,27,0.000264030275472
write,2,1.95577981831e-05
freedmen's,1,9.77889909154e-06
economy,13,0.00012712568819
armies,2,1.95577981831e-05
product,2,1.95577981831e-05
sacrifice,1,9.77889909154e-06
southern,18,0.000176020183648
produce,20,0.000195577981831
prohibition,1,9.77889909154e-06
commit,2,1.95577981831e-05
nomination,1,9.77889909154e-06
remember,1,9.77889909154e-06
whenever,13,0.00012712568819
sagacity,2,1.95577981831e-05
serving,1,9.77889909154e-06
nonpayment,1,9.77889909154e-06
indeed,7,6.84522936408e-05
forfeit,2,1.95577981831e-05
displayed,1,9.77889909154e-06
aiding,3,2.93366972746e-05
ended,5,4.88944954577e-05
statistical,5,4.88944954577e-05
congregating,1,9.77889909154e-06
cold,1,9.77889909154e-06
still,42,0.000410713761845
tending,2,1.95577981831e-05
acknowledge,3,2.93366972746e-05
reaping,1,9.77889909154e-06
inflicted,1,9.77889909154e-06
forms,11,0.000107567890007
codification,1,9.77889909154e-06
norway,2,1.95577981831e-05
slave-holders,1,9.77889909154e-06
emigrants,2,1.95577981831e-05
correspondence,23,0.000224914679105
introduce,2,1.95577981831e-05
liberality,5,4.88944954577e-05
half,2,1.95577981831e-05
not,546,0.00533927890398
now,179,0.00175042293739
provision,19,0.000185799082739
hall,2,1.95577981831e-05
nor,41,0.000400934862753
enacted,7,6.84522936408e-05
lineage,1,9.77889909154e-06
susceptibility,1,9.77889909154e-06
exportation,1,9.77889909154e-06
servant,2,1.95577981831e-05
james,2,1.95577981831e-05
avocations,1,9.77889909154e-06
vinous,1,9.77889909154e-06
stockholm,1,9.77889909154e-06
h,1,9.77889909154e-06
entirely,17,0.000166241284556
naturalization,28,0.000273809174563
marshals,1,9.77889909154e-06
domain,9,8.80100918239e-05
of--is,1,9.77889909154e-06
prompted,1,9.77889909154e-06
directing,2,1.95577981831e-05
embargoing,2,1.95577981831e-05
yeas,1,9.77889909154e-06
year,221,0.00216113669923
avoided,1,9.77889909154e-06
monitors,2,1.95577981831e-05
prepayment,1,9.77889909154e-06
adduced,1,9.77889909154e-06
shown,13,0.00012712568819
accomplish,4,3.91155963662e-05
opened,5,4.88944954577e-05
space,1,9.77889909154e-06
belligerence,1,9.77889909154e-06
lawyers,2,1.95577981831e-05
hastily,1,9.77889909154e-06
looking,16,0.000156462385465
belligerency,14,0.000136904587282
ruinous,1,9.77889909154e-06
receiving,9,8.80100918239e-05
shows,26,0.00025425137638
inevitably,1,9.77889909154e-06
defenses,2,1.95577981831e-05
intruding,1,9.77889909154e-06
dependencies,4,3.91155963662e-05
advantages,17,0.000166241284556
taxed,3,2.93366972746e-05
obligation,13,0.00012712568819
marine,12,0.000117346789098
inevitable,2,1.95577981831e-05
care,6,5.86733945492e-05
contemplation,1,9.77889909154e-06
selections,1,9.77889909154e-06
deprivation,1,9.77889909154e-06
transition,1,9.77889909154e-06
british,42,0.000410713761845
honest,23,0.000224914679105
fetters,1,9.77889909154e-06
tenure-of-office,1,9.77889909154e-06
invitation,3,2.93366972746e-05
thankfulness,1,9.77889909154e-06
promotion,7,6.84522936408e-05
profess,2,1.95577981831e-05
suffice,1,9.77889909154e-06
smelting,1,9.77889909154e-06
benefited,3,2.93366972746e-05
striking,1,9.77889909154e-06
enjoining,1,9.77889909154e-06
directly,16,0.000156462385465
impossible,17,0.000166241284556
message,40,0.000391155963662
xv,1,9.77889909154e-06
size,1,9.77889909154e-06
twenty-nine,1,9.77889909154e-06
checked,1,9.77889909154e-06
thankless,1,9.77889909154e-06
frame,2,1.95577981831e-05
friend,5,4.88944954577e-05
that,1114,0.010893693588
taxation,15,0.000146683486373
expanse,1,9.77889909154e-06
than,148,0.00144727706555
rugged,1,9.77889909154e-06
accordance,24,0.000234693578197
transferred,5,4.88944954577e-05
monopolies,2,1.95577981831e-05
fruits,3,2.93366972746e-05
profuse,1,9.77889909154e-06
remained,5,4.88944954577e-05
correction,1,9.77889909154e-06
states--the,1,9.77889909154e-06
therefrom,5,4.88944954577e-05
nonacquisition,1,9.77889909154e-06
recover,1,9.77889909154e-06
offering,2,1.95577981831e-05
spoliations,2,1.95577981831e-05
manufacturers,6,5.86733945492e-05
equipment,3,2.93366972746e-05
steamers--one,1,9.77889909154e-06
berne,1,9.77889909154e-06
begin,3,2.93366972746e-05
oppressive,3,2.93366972746e-05
price,7,6.84522936408e-05
successive,5,4.88944954577e-05
america,49,0.000479166055485
saxe-coburg,1,9.77889909154e-06
forever,6,5.86733945492e-05
attempting,3,2.93366972746e-05
steady,4,3.91155963662e-05
talents,1,9.77889909154e-06
slaves,7,6.84522936408e-05
dispersed,2,1.95577981831e-05
filing,1,9.77889909154e-06
german,11,0.000107567890007
mains,1,9.77889909154e-06
fifty,2,1.95577981831e-05
discovered,5,4.88944954577e-05
tonnage,4,3.91155963662e-05
gratified,1,9.77889909154e-06
maine,2,1.95577981831e-05
fifth,2,1.95577981831e-05
ground,11,0.000107567890007
ratio,4,3.91155963662e-05
title,5,4.88944954577e-05
proclamation,48,0.000469387156394
stained,1,9.77889909154e-06
proportion,16,0.000156462385465
assented,1,9.77889909154e-06
only,109,0.00106590000098
inventions,3,2.93366972746e-05
abolished--a,1,9.77889909154e-06
bankrupting,1,9.77889909154e-06
fortifications,6,5.86733945492e-05
effectual,2,1.95577981831e-05
husband,1,9.77889909154e-06
station,1,9.77889909154e-06
elected,22,0.000215135780014
namely,4,3.91155963662e-05
actively,1,9.77889909154e-06
america--------------,1,9.77889909154e-06
europeans,2,1.95577981831e-05
exterminating,2,1.95577981831e-05
seekers,1,9.77889909154e-06
materials,2,1.95577981831e-05
unneighborly,1,9.77889909154e-06
between,157,0.00153528715737
mandarin,1,9.77889909154e-06
custodians,1,9.77889909154e-06
justified,9,8.80100918239e-05
notice,19,0.000185799082739
blame,1,9.77889909154e-06
article,25,0.000244472477289
emigrant,4,3.91155963662e-05
self-interest,1,9.77889909154e-06
enabling,3,2.93366972746e-05
resided,4,3.91155963662e-05
comes,2,1.95577981831e-05
dispatch,5,4.88944954577e-05
powers--members,1,9.77889909154e-06
learning,6,5.86733945492e-05
proved,7,6.84522936408e-05
actually,7,6.84522936408e-05
eads,1,9.77889909154e-06
oliver,1,9.77889909154e-06
cares,2,1.95577981831e-05
informed,6,5.86733945492e-05
territorial,20,0.000195577981831
cared,2,1.95577981831e-05
punished,4,3.91155963662e-05
dangers,3,2.93366972746e-05
partisanship,1,9.77889909154e-06
rebuilt,2,1.95577981831e-05
observable,2,1.95577981831e-05
subjecting,1,9.77889909154e-06
wounds,1,9.77889909154e-06
suspected,1,9.77889909154e-06
scrupulously,1,9.77889909154e-06
countless,2,1.95577981831e-05
developing,2,1.95577981831e-05
these,217,0.00212202110286
definition,3,2.93366972746e-05
tilling,1,9.77889909154e-06
soil,24,0.000234693578197
charge's,1,9.77889909154e-06
startling,1,9.77889909154e-06
commander,4,3.91155963662e-05
canceled,1,9.77889909154e-06
austro-hungarian,2,1.95577981831e-05
embrace,1,9.77889909154e-06
commanded,2,1.95577981831e-05
cargothis,1,9.77889909154e-06
develop,3,2.93366972746e-05
indebtedness,9,8.80100918239e-05
catacazy,2,1.95577981831e-05
delusive,2,1.95577981831e-05
gentlemen,5,4.88944954577e-05
food,8,7.82311927323e-05
inquiry,4,3.91155963662e-05
document,2,1.95577981831e-05
noble,3,2.93366972746e-05
investigated,2,1.95577981831e-05
enjoyment,6,5.86733945492e-05
complained,1,9.77889909154e-06
theater,1,9.77889909154e-06
bondage,2,1.95577981831e-05
charges,9,8.80100918239e-05
constitutional,18,0.000176020183648
severe,5,4.88944954577e-05
congressmen,2,1.95577981831e-05
coordinate,4,3.91155963662e-05
charged,8,7.82311927323e-05
disbursing,1,9.77889909154e-06
transmitting,3,2.93366972746e-05
valuable,14,0.000136904587282
sweeping,1,9.77889909154e-06
civilized,19,0.000185799082739
touch,2,1.95577981831e-05
speed,1,9.77889909154e-06
renewed,4,3.91155963662e-05
canada----------,1,9.77889909154e-06
improvement,12,0.000117346789098
lender,1,9.77889909154e-06
allude,1,9.77889909154e-06
treatment,13,0.00012712568819
struck,1,9.77889909154e-06
real,16,0.000156462385465
interests--advantageous,1,9.77889909154e-06
rules,35,0.000342261468204
early,36,0.000352040367295
earnest,20,0.000195577981831
commotions,1,9.77889909154e-06
using,3,2.93366972746e-05
execution,17,0.000166241284556
reap,2,1.95577981831e-05
rear,1,9.77889909154e-06
fortune,2,1.95577981831e-05
pounds,1,9.77889909154e-06
conducts,1,9.77889909154e-06
greeting,1,9.77889909154e-06
annually,6,5.86733945492e-05
benefit,14,0.000136904587282
t,1,9.77889909154e-06
fully,19,0.000185799082739
downward,1,9.77889909154e-06
molested,1,9.77889909154e-06
twelve,2,1.95577981831e-05
astronomer,1,9.77889909154e-06
zealously,1,9.77889909154e-06
pursuance,5,4.88944954577e-05
duration,5,4.88944954577e-05
enacting,1,9.77889909154e-06
colfax,2,1.95577981831e-05
passions,1,9.77889909154e-06
recorded,1,9.77889909154e-06
conservative,2,1.95577981831e-05
recorder,1,9.77889909154e-06
assembly,6,5.86733945492e-05
business,51,0.000498723853669
indestructible,1,9.77889909154e-06
equivalent,7,6.84522936408e-05
strained,1,9.77889909154e-06
inherent,2,1.95577981831e-05
sixty,2,1.95577981831e-05
exciting,1,9.77889909154e-06
throw,2,1.95577981831e-05
comparison,1,9.77889909154e-06
central,9,8.80100918239e-05
boldly,1,9.77889909154e-06
fell,1,9.77889909154e-06
greatly,11,0.000107567890007
testimony,10,9.77889909154e-05
invested,3,2.93366972746e-05
assassin,1,9.77889909154e-06
protests,3,2.93366972746e-05
shipbuilding,5,4.88944954577e-05
elementary,1,9.77889909154e-06
garrisoned,1,9.77889909154e-06
self-necessity,1,9.77889909154e-06
your,91,0.00088987981733
intervention,6,5.86733945492e-05
supervising,1,9.77889909154e-06
forwarded,5,4.88944954577e-05
prepare,3,2.93366972746e-05
area,8,7.82311927323e-05
assumed,4,3.91155963662e-05
start,1,9.77889909154e-06
low,4,3.91155963662e-05
lot,1,9.77889909154e-06
assumes,1,9.77889909154e-06
delayed,3,2.93366972746e-05
two-thirds,2,1.95577981831e-05
reorganization,3,2.93366972746e-05
trying,2,1.95577981831e-05
preconcerted,1,9.77889909154e-06
indians--has,1,9.77889909154e-06
fraud,15,0.000146683486373
dominican,2,1.95577981831e-05
circulation,15,0.000146683486373
louisiana,28,0.000273809174563
lawfully,5,4.88944954577e-05
retarding,1,9.77889909154e-06
solicitor-general,1,9.77889909154e-06
intents,1,9.77889909154e-06
inflict,2,1.95577981831e-05
subdue,2,1.95577981831e-05
transporters,1,9.77889909154e-06
statesmanlike,1,9.77889909154e-06
sales,7,6.84522936408e-05
judicially,1,9.77889909154e-06
cabinets,1,9.77889909154e-06
administered,1,9.77889909154e-06
anarchy,4,3.91155963662e-05
terminating,1,9.77889909154e-06
gambling,1,9.77889909154e-06
you,25,0.000244472477289
forcing,2,1.95577981831e-05
poor,2,1.95577981831e-05
ineligible,2,1.95577981831e-05
perils,1,9.77889909154e-06
desolation,1,9.77889909154e-06
endeavors,1,9.77889909154e-06
massachusetts,1,9.77889909154e-06
suited,3,2.93366972746e-05
fiscal,54,0.000528060550943
bulk,1,9.77889909154e-06
controlled,4,3.91155963662e-05
requisition,3,2.93366972746e-05
profits,2,1.95577981831e-05
doubted,3,2.93366972746e-05
embracing,2,1.95577981831e-05
surrounded,2,1.95577981831e-05
ceases,2,1.95577981831e-05
groundwork,2,1.95577981831e-05
month,6,5.86733945492e-05
ceased,4,3.91155963662e-05
thoughtful,2,1.95577981831e-05
settler's,1,9.77889909154e-06
religious,9,8.80100918239e-05
dreadful,1,9.77889909154e-06
chain,1,9.77889909154e-06
everywhere,4,3.91155963662e-05
pledged,5,4.88944954577e-05
wyoming,2,1.95577981831e-05
sustain,3,2.93366972746e-05
pledges,4,3.91155963662e-05
divisions,3,2.93366972746e-05
very,53,0.000518281651852
magistracy,1,9.77889909154e-06
laybach,1,9.77889909154e-06
decide,3,2.93366972746e-05
untaxed,1,9.77889909154e-06
concurring,1,9.77889909154e-06
--,4,3.91155963662e-05
louis,1,9.77889909154e-06
colossal,1,9.77889909154e-06
streets,3,2.93366972746e-05
mikado,1,9.77889909154e-06
enjoin,2,1.95577981831e-05
casual,2,1.95577981831e-05
consumers,8,7.82311927323e-05
witnessed,3,2.93366972746e-05
witnesses,1,9.77889909154e-06
apologized,1,9.77889909154e-06
fractional,5,4.88944954577e-05
