exposition,2,5.55787133528e-05
summoned,1,2.77893566764e-05
denied,1,2.77893566764e-05
offices,1,2.77893566764e-05
participation,4,0.000111157426706
precluded,1,2.77893566764e-05
substitutes,1,2.77893566764e-05
disposed,6,0.000166736140058
payment,6,0.000166736140058
cultivating,1,2.77893566764e-05
confer,1,2.77893566764e-05
natives,1,2.77893566764e-05
constructive,1,2.77893566764e-05
substituted,3,8.33680700292e-05
appurtenances,1,2.77893566764e-05
defensive,2,5.55787133528e-05
tribes,19,0.000527997776851
losing,1,2.77893566764e-05
post,4,0.000111157426706
manufacturing,3,8.33680700292e-05
permitted,1,2.77893566764e-05
proceed,6,0.000166736140058
trophy,1,2.77893566764e-05
gulf,2,5.55787133528e-05
restlessness,1,2.77893566764e-05
attacks,1,2.77893566764e-05
theirs,1,2.77893566764e-05
months,4,0.000111157426706
accepts,1,2.77893566764e-05
deduced,1,2.77893566764e-05
constituting,1,2.77893566764e-05
dedicate,1,2.77893566764e-05
cherish,6,0.000166736140058
own,36,0.00100041684035
commit,1,2.77893566764e-05
efforts,9,0.000250104210088
considerations,9,0.000250104210088
discharging,3,8.33680700292e-05
indians,3,8.33680700292e-05
statements,4,0.000111157426706
presence,2,5.55787133528e-05
civil,8,0.000222314853411
prisoners,10,0.000277893566764
obtaining,2,5.55787133528e-05
bound,3,8.33680700292e-05
naturalized,1,2.77893566764e-05
combine,2,5.55787133528e-05
down,5,0.000138946783382
respectable,1,2.77893566764e-05
people--to,1,2.77893566764e-05
sow,1,2.77893566764e-05
formidable,1,2.77893566764e-05
easy,3,8.33680700292e-05
binding,1,2.77893566764e-05
reducing,1,2.77893566764e-05
positive,2,5.55787133528e-05
existed,2,5.55787133528e-05
rely,3,8.33680700292e-05
amidst,1,2.77893566764e-05
massachussets,1,2.77893566764e-05
support,15,0.000416840350146
assimilating,1,2.77893566764e-05
illustrious,2,5.55787133528e-05
sovereign,6,0.000166736140058
class,4,0.000111157426706
avail,5,0.000138946783382
accordingly,9,0.000250104210088
victorious,4,0.000111157426706
authorized,27,0.000750312630263
way,5,0.000138946783382
crews,2,5.55787133528e-05
was,131,0.00364040572461
war,141,0.00391829929137
happy,13,0.000361261636793
head,1,2.77893566764e-05
annoyance,1,2.77893566764e-05
form,5,0.000138946783382
offer,5,0.000138946783382
magnificent,1,2.77893566764e-05
becoming,2,5.55787133528e-05
differences,2,5.55787133528e-05
back,1,2.77893566764e-05
failure,4,0.000111157426706
talents,6,0.000166736140058
dead,1,2.77893566764e-05
justify,3,8.33680700292e-05
sustained,2,5.55787133528e-05
surrender,3,8.33680700292e-05
true,11,0.00030568292344
atrocities,1,2.77893566764e-05
comprehending,1,2.77893566764e-05
evinced,2,5.55787133528e-05
continuance,10,0.000277893566764
congratulations,3,8.33680700292e-05
portions,7,0.000194525496735
understood,3,8.33680700292e-05
spun,1,2.77893566764e-05
pro-portion,1,2.77893566764e-05
clause,2,5.55787133528e-05
harrison,2,5.55787133528e-05
until,12,0.000333472280117
generosity,1,2.77893566764e-05
perpetuity,1,2.77893566764e-05
adoption,1,2.77893566764e-05
interdicting,1,2.77893566764e-05
stages,2,5.55787133528e-05
adorn,1,2.77893566764e-05
proud,5,0.000138946783382
liberal,10,0.000277893566764
fury,2,5.55787133528e-05
stronger,1,2.77893566764e-05
umpire,1,2.77893566764e-05
disclosing,1,2.77893566764e-05
suspicions,1,2.77893566764e-05
evidence,8,0.000222314853411
despotism,1,2.77893566764e-05
exist,2,5.55787133528e-05
promised,1,2.77893566764e-05
prayer,2,5.55787133528e-05
ship,3,8.33680700292e-05
incursion,1,2.77893566764e-05
injurious,1,2.77893566764e-05
negotiations,6,0.000166736140058
physical,2,5.55787133528e-05
inculcated,2,5.55787133528e-05
effusions,1,2.77893566764e-05
abridged,2,5.55787133528e-05
eventual,3,8.33680700292e-05
no,74,0.00205641239405
whereas,7,0.000194525496735
stake,3,8.33680700292e-05
nd,2,5.55787133528e-05
vanquished,1,2.77893566764e-05
reality,1,2.77893566764e-05
answerable,3,8.33680700292e-05
setting,1,2.77893566764e-05
republic,2,5.55787133528e-05
holding,2,5.55787133528e-05
papers,1,2.77893566764e-05
test,1,2.77893566764e-05
unwilling,1,2.77893566764e-05
superfluous,1,2.77893566764e-05
protestant,1,2.77893566764e-05
monroesecretary,2,5.55787133528e-05
permitting,2,5.55787133528e-05
delivered,1,2.77893566764e-05
models,1,2.77893566764e-05
preceding,6,0.000166736140058
felt,8,0.000222314853411
miscellaneous,1,2.77893566764e-05
defence,1,2.77893566764e-05
polity,1,2.77893566764e-05
invested,1,2.77893566764e-05
establish,5,0.000138946783382
alterable,1,2.77893566764e-05
authorities,9,0.000250104210088
discharge,5,0.000138946783382
seeing,1,2.77893566764e-05
reorganization,2,5.55787133528e-05
for,351,0.00975406419341
bestowed,10,0.000277893566764
corresponding,6,0.000166736140058
proposed,10,0.000277893566764
fears,1,2.77893566764e-05
commenced,2,5.55787133528e-05
together,10,0.000277893566764
withhold,1,2.77893566764e-05
subscription,1,2.77893566764e-05
time,48,0.00133388912047
serious,3,8.33680700292e-05
banners,1,2.77893566764e-05
quantity,1,2.77893566764e-05
restored,4,0.000111157426706
forgeries,1,2.77893566764e-05
neighbors,2,5.55787133528e-05
tribunals,1,2.77893566764e-05
companions,3,8.33680700292e-05
managed,1,2.77893566764e-05
corps,8,0.000222314853411
regulars,6,0.000166736140058
strengthened,5,0.000138946783382
consul,1,2.77893566764e-05
foot,3,8.33680700292e-05
alternatives,1,2.77893566764e-05
exceeding,1,2.77893566764e-05
governs,1,2.77893566764e-05
delays,4,0.000111157426706
grateful,3,8.33680700292e-05
equalized,1,2.77893566764e-05
battle,2,5.55787133528e-05
remarkably,1,2.77893566764e-05
involved,1,2.77893566764e-05
displaying,1,2.77893566764e-05
devoted,2,5.55787133528e-05
anticipation,1,2.77893566764e-05
depend,1,2.77893566764e-05
providence,8,0.000222314853411
financial,1,2.77893566764e-05
contemplating,3,8.33680700292e-05
passage,1,2.77893566764e-05
occupations,3,8.33680700292e-05
answered,1,2.77893566764e-05
finally,8,0.000222314853411
prolonging,1,2.77893566764e-05
permanently,1,2.77893566764e-05
petersburg,1,2.77893566764e-05
traitors,1,2.77893566764e-05
marks,2,5.55787133528e-05
suffered,2,5.55787133528e-05
must,19,0.000527997776851
retreat,3,8.33680700292e-05
persevere,1,2.77893566764e-05
abundance,2,5.55787133528e-05
fatigues,1,2.77893566764e-05
already,12,0.000333472280117
advantage,15,0.000416840350146
dey,1,2.77893566764e-05
exalted,1,2.77893566764e-05
navigable,1,2.77893566764e-05
conquering,1,2.77893566764e-05
choice,3,8.33680700292e-05
emergencies,3,8.33680700292e-05
merit,6,0.000166736140058
capturing,1,2.77893566764e-05
word,1,2.77893566764e-05
fullest,2,5.55787133528e-05
pious,1,2.77893566764e-05
governments,13,0.000361261636793
clouds,1,2.77893566764e-05
staples,2,5.55787133528e-05
banished,1,2.77893566764e-05
presented,8,0.000222314853411
did,6,0.000166736140058
turns,1,2.77893566764e-05
proposals,4,0.000111157426706
gun,1,2.77893566764e-05
ascertaining,1,2.77893566764e-05
temple,1,2.77893566764e-05
leave,3,8.33680700292e-05
pursue,1,2.77893566764e-05
recall,1,2.77893566764e-05
depository,1,2.77893566764e-05
edicts,16,0.000444629706822
unfailing,1,2.77893566764e-05
unaware,1,2.77893566764e-05
commissary,1,2.77893566764e-05
prevent,2,5.55787133528e-05
revolution,1,2.77893566764e-05
illustrating,1,2.77893566764e-05
occurrence,5,0.000138946783382
inconsiderately,1,2.77893566764e-05
captures,2,5.55787133528e-05
gratified,1,2.77893566764e-05
cost,1,2.77893566764e-05
owe,3,8.33680700292e-05
scarcity,1,2.77893566764e-05
unconnected,1,2.77893566764e-05
port,4,0.000111157426706
substitute,6,0.000166736140058
bold,2,5.55787133528e-05
well-digested,1,2.77893566764e-05
endangering,1,2.77893566764e-05
adds,1,2.77893566764e-05
appear,6,0.000166736140058
impressments,2,5.55787133528e-05
seasonableness,1,2.77893566764e-05
assistance,2,5.55787133528e-05
contracted,6,0.000166736140058
uniform,3,8.33680700292e-05
current,8,0.000222314853411
annals,1,2.77893566764e-05
all-powerful,1,2.77893566764e-05
reply,1,2.77893566764e-05
falling,1,2.77893566764e-05
appeal,6,0.000166736140058
amounting,5,0.000138946783382
filled,2,5.55787133528e-05
dem,1,2.77893566764e-05
supporting,2,5.55787133528e-05
proclaiming,1,2.77893566764e-05
dictates,1,2.77893566764e-05
transportation,1,2.77893566764e-05
guardian,1,2.77893566764e-05
involuntarily,1,2.77893566764e-05
french,20,0.000555787133528
understanding,2,5.55787133528e-05
water,10,0.000277893566764
attainment,2,5.55787133528e-05
slow,1,2.77893566764e-05
soldiers,3,8.33680700292e-05
address,2,5.55787133528e-05
alone,11,0.00030568292344
along,2,5.55787133528e-05
refused,1,2.77893566764e-05
teaches,1,2.77893566764e-05
appears,9,0.000250104210088
change,17,0.000472419063499
compellable,1,2.77893566764e-05
exemption,1,2.77893566764e-05
exemplified,1,2.77893566764e-05
canadian,1,2.77893566764e-05
expressly,3,8.33680700292e-05
recollected,1,2.77893566764e-05
studied,1,2.77893566764e-05
guilty,1,2.77893566764e-05
widening,1,2.77893566764e-05
expulsion,1,2.77893566764e-05
trial,6,0.000166736140058
accomplished,2,5.55787133528e-05
ulations,1,2.77893566764e-05
patriotic,7,0.000194525496735
conveniently,1,2.77893566764e-05
navigation,22,0.000611365846881
reclaim,1,2.77893566764e-05
hither,1,2.77893566764e-05
useful,4,0.000111157426706
consolation,1,2.77893566764e-05
augmentations,1,2.77893566764e-05
merely,2,5.55787133528e-05
substitution,1,2.77893566764e-05
prefer,2,5.55787133528e-05
unsettled,1,2.77893566764e-05
bloody,2,5.55787133528e-05
watches,1,2.77893566764e-05
betraying,1,2.77893566764e-05
subverted,1,2.77893566764e-05
sufferers,1,2.77893566764e-05
withdrawing,1,2.77893566764e-05
crisis,5,0.000138946783382
professorships,1,2.77893566764e-05
decatur,1,2.77893566764e-05
squadrons,1,2.77893566764e-05
troops,14,0.00038905099347
prove,1,2.77893566764e-05
sake,1,2.77893566764e-05
licentious,1,2.77893566764e-05
ingenuity,1,2.77893566764e-05
visit,1,2.77893566764e-05
france,18,0.000500208420175
wrongs,11,0.00030568292344
territories,3,8.33680700292e-05
cherished,1,2.77893566764e-05
explicitly,1,2.77893566764e-05
opposed,1,2.77893566764e-05
criteria,1,2.77893566764e-05
believing,2,5.55787133528e-05
wounded,1,2.77893566764e-05
cited,1,2.77893566764e-05
reenforcements,1,2.77893566764e-05
dismay,1,2.77893566764e-05
perjuries,1,2.77893566764e-05
sessions,2,5.55787133528e-05
afford,9,0.000250104210088
share,4,0.000111157426706
acceptable,1,2.77893566764e-05
repentance,2,5.55787133528e-05
refrain,1,2.77893566764e-05
odious,1,2.77893566764e-05
uppermost,1,2.77893566764e-05
everywhere,6,0.000166736140058
virtue,6,0.000166736140058
animadversions,1,2.77893566764e-05
cases,18,0.000500208420175
behalf,5,0.000138946783382
scepter,1,2.77893566764e-05
fly,1,2.77893566764e-05
tribunal,2,5.55787133528e-05
dissatisfied,1,2.77893566764e-05
jealousy,1,2.77893566764e-05
thousands,3,8.33680700292e-05
originally,2,5.55787133528e-05
facilitating,2,5.55787133528e-05
chastise,3,8.33680700292e-05
districts,6,0.000166736140058
incidents,3,8.33680700292e-05
can,78,0.00216756982076
sepa,1,2.77893566764e-05
growing,8,0.000222314853411
making,5,0.000138946783382
detached,3,8.33680700292e-05
completing,1,2.77893566764e-05
slightest,1,2.77893566764e-05
reviewing,3,8.33680700292e-05
ensue,2,5.55787133528e-05
claim,6,0.000166736140058
citizens,47,0.00130609976379
degenerate,1,2.77893566764e-05
expanding,2,5.55787133528e-05
arise,1,2.77893566764e-05
agent,1,2.77893566764e-05
death,4,0.000111157426706
fortunes,1,2.77893566764e-05
purity,1,2.77893566764e-05
council,14,0.00038905099347
allowed,3,8.33680700292e-05
offense,1,2.77893566764e-05
provoke,1,2.77893566764e-05
occur,1,2.77893566764e-05
redundancy,1,2.77893566764e-05
inheritance,1,2.77893566764e-05
dispositions,11,0.00030568292344
discussion,2,5.55787133528e-05
bonds,2,5.55787133528e-05
sudden,3,8.33680700292e-05
imports,1,2.77893566764e-05
vital,1,2.77893566764e-05
fourth,1,2.77893566764e-05
inveigled,1,2.77893566764e-05
persuasion,1,2.77893566764e-05
flavored,1,2.77893566764e-05
armies,4,0.000111157426706
product,1,2.77893566764e-05
professing,1,2.77893566764e-05
maturing,1,2.77893566764e-05
may,92,0.00255662081423
sacrifice,2,5.55787133528e-05
southern,3,8.33680700292e-05
produce,5,0.000138946783382
prohibition,3,8.33680700292e-05
courses,4,0.000111157426706
improving,7,0.000194525496735
such,86,0.00238988467417
heroes,2,5.55787133528e-05
destructive,2,5.55787133528e-05
grow,1,2.77893566764e-05
man,4,0.000111157426706
relinquish,2,5.55787133528e-05
tion,2,5.55787133528e-05
federal,1,2.77893566764e-05
branches,12,0.000333472280117
revive,1,2.77893566764e-05
inexpedient,1,2.77893566764e-05
conscious,3,8.33680700292e-05
incompetency,1,2.77893566764e-05
borrowing,1,2.77893566764e-05
yielding,5,0.000138946783382
introducing,2,5.55787133528e-05
st,13,0.000361261636793
inform,1,2.77893566764e-05
so,78,0.00216756982076
deceive,1,2.77893566764e-05
subsisting,1,2.77893566764e-05
earnests,1,2.77893566764e-05
lamented,1,2.77893566764e-05
exclusive,3,8.33680700292e-05
breaking,1,2.77893566764e-05
misapplication,1,2.77893566764e-05
indeed,10,0.000277893566764
pointed,1,2.77893566764e-05
magistrate,1,2.77893566764e-05
seizing,1,2.77893566764e-05
tual,1,2.77893566764e-05
years,3,8.33680700292e-05
stability,1,2.77893566764e-05
course,20,0.000555787133528
experiments,2,5.55787133528e-05
feeble,1,2.77893566764e-05
omitting,2,5.55787133528e-05
unfavorable,1,2.77893566764e-05
equip,1,2.77893566764e-05
still,17,0.000472419063499
tendency,3,8.33680700292e-05
tore,1,2.77893566764e-05
constituted,5,0.000138946783382
accepted,6,0.000166736140058
derive,2,5.55787133528e-05
monitor,1,2.77893566764e-05
imperishable,2,5.55787133528e-05
infirmities,2,5.55787133528e-05
interesting,6,0.000166736140058
torn,1,2.77893566764e-05
vicinity,1,2.77893566764e-05
inflicted,1,2.77893566764e-05
forms,4,0.000111157426706
antici-pations,1,2.77893566764e-05
spacious,1,2.77893566764e-05
ended,1,2.77893566764e-05
policy,27,0.000750312630263
suspension,2,5.55787133528e-05
aliens,1,2.77893566764e-05
instantly,1,2.77893566764e-05
correspondence,7,0.000194525496735
conveying,1,2.77893566764e-05
thereby,4,0.000111157426706
views,13,0.000361261636793
statutes,1,2.77893566764e-05
sooner,4,0.000111157426706
nation,55,0.0015284146172
records,1,2.77893566764e-05
compelled,7,0.000194525496735
subscribers,1,2.77893566764e-05
half,1,2.77893566764e-05
not,219,0.00608586911213
unsusceptible,1,2.77893566764e-05
now,38,0.0010559955537
provision,19,0.000527997776851
killed,1,2.77893566764e-05
nor,26,0.000722523273586
rescind,1,2.77893566764e-05
outweigh,2,5.55787133528e-05
accommodate,1,2.77893566764e-05
execute,1,2.77893566764e-05
equality,3,8.33680700292e-05
intrigues,2,5.55787133528e-05
neutrality,1,2.77893566764e-05
james,15,0.000416840350146
purporting,1,2.77893566764e-05
establishing,5,0.000138946783382
apprehensions,1,2.77893566764e-05
magazines,1,2.77893566764e-05
entirely,3,8.33680700292e-05
naturalization,1,2.77893566764e-05
cordiality,2,5.55787133528e-05
individually,1,2.77893566764e-05
civilizing,1,2.77893566764e-05
mexico,1,2.77893566764e-05
shews,1,2.77893566764e-05
presages,1,2.77893566764e-05
intercept,2,5.55787133528e-05
treacherous,1,2.77893566764e-05
avidity,1,2.77893566764e-05
shewn,3,8.33680700292e-05
entering,2,5.55787133528e-05
year,37,0.00102820619703
happen,2,5.55787133528e-05
avoided,2,5.55787133528e-05
adequately,1,2.77893566764e-05
aiming,1,2.77893566764e-05
tried,1,2.77893566764e-05
canada,6,0.000166736140058
ultimately,2,5.55787133528e-05
concur,3,8.33680700292e-05
opened,3,8.33680700292e-05
intercourse,18,0.000500208420175
infuriated,1,2.77893566764e-05
inadequacy,2,5.55787133528e-05
confine,1,2.77893566764e-05
abide,2,5.55787133528e-05
increase,5,0.000138946783382
attracted,1,2.77893566764e-05
contained,3,8.33680700292e-05
nominal,1,2.77893566764e-05
imperative,1,2.77893566764e-05
overlook,1,2.77893566764e-05
edifices,3,8.33680700292e-05
receiving,2,5.55787133528e-05
circumscribe,1,2.77893566764e-05
assurance,4,0.000111157426706
shows,2,5.55787133528e-05
intended,1,2.77893566764e-05
attended,3,8.33680700292e-05
mercantile,2,5.55787133528e-05
theory,2,5.55787133528e-05
testimonies,1,2.77893566764e-05
siege,1,2.77893566764e-05
hull,2,5.55787133528e-05
dispatched,1,2.77893566764e-05
movable,1,2.77893566764e-05
unfriendly,3,8.33680700292e-05
dependencies,2,5.55787133528e-05
advantages,12,0.000333472280117
emulation,3,8.33680700292e-05
plea,5,0.000138946783382
obligation,7,0.000194525496735
ominous,1,2.77893566764e-05
remainder,3,8.33680700292e-05
accommodation,8,0.000222314853411
care,4,0.000111157426706
patronage,3,8.33680700292e-05
triumphs,1,2.77893566764e-05
resumption,1,2.77893566764e-05
language,1,2.77893566764e-05
blood-thirsty,1,2.77893566764e-05
discussing,1,2.77893566764e-05
transition,1,2.77893566764e-05
british,104,0.00289009309434
honest,4,0.000111157426706
fetters,1,2.77893566764e-05
place,16,0.000444629706822
recompense,4,0.000111157426706
invitation,1,2.77893566764e-05
thankfulness,4,0.000111157426706
associates,3,8.33680700292e-05
indispensable,9,0.000250104210088
frequent,1,2.77893566764e-05
first,14,0.00038905099347
origin,2,5.55787133528e-05
saving,1,2.77893566764e-05
striking,1,2.77893566764e-05
omitted,1,2.77893566764e-05
accruing,2,5.55787133528e-05
one,33,0.000917048770321
commissioners,2,5.55787133528e-05
submit,4,0.000111157426706
suspended,2,5.55787133528e-05
spanish,6,0.000166736140058
carry,7,0.000194525496735
impossible,3,8.33680700292e-05
fight,1,2.77893566764e-05
open,2,5.55787133528e-05
george,1,2.77893566764e-05
affords,2,5.55787133528e-05
millions,4,0.000111157426706
impetuous,1,2.77893566764e-05
city,5,0.000138946783382
little,7,0.000194525496735
necessarily,12,0.000333472280117
checked,1,2.77893566764e-05
molded,1,2.77893566764e-05
district,3,8.33680700292e-05
prayers,1,2.77893566764e-05
brigadiers,1,2.77893566764e-05
providential,1,2.77893566764e-05
indicate,1,2.77893566764e-05
expostulations,1,2.77893566764e-05
fought,1,2.77893566764e-05
fortuitous,1,2.77893566764e-05
convention,3,8.33680700292e-05
legally,1,2.77893566764e-05
friend,2,5.55787133528e-05
seduced,1,2.77893566764e-05
eyes,3,8.33680700292e-05
preclude,1,2.77893566764e-05
that,423,0.0117548978741
ownership,1,2.77893566764e-05
season,7,0.000194525496735
appreciates,1,2.77893566764e-05
heritage,1,2.77893566764e-05
proving,1,2.77893566764e-05
encircles,1,2.77893566764e-05
inexpressibly,1,2.77893566764e-05
interdict,1,2.77893566764e-05
imputations,1,2.77893566764e-05
copy,1,2.77893566764e-05
representing,2,5.55787133528e-05
than,47,0.00130609976379
population,5,0.000138946783382
connections,3,8.33680700292e-05
illegality,1,2.77893566764e-05
unfortunately,2,5.55787133528e-05
sailing,1,2.77893566764e-05
depressed,2,5.55787133528e-05
favors,1,2.77893566764e-05
require,13,0.000361261636793
alienate,1,2.77893566764e-05
diplomatic,2,5.55787133528e-05
transferred,1,2.77893566764e-05
disavowing,1,2.77893566764e-05
seminaries,3,8.33680700292e-05
protected,2,5.55787133528e-05
were,65,0.00180630818397
fallacious,1,2.77893566764e-05
oath,1,2.77893566764e-05
russia,5,0.000138946783382
recoiled,1,2.77893566764e-05
prospect,8,0.000222314853411
addressing,1,2.77893566764e-05
remained,2,5.55787133528e-05
interpositions,2,5.55787133528e-05
appreciate,1,2.77893566764e-05
turned,4,0.000111157426706
few,3,8.33680700292e-05
prostitution,1,2.77893566764e-05
voices,1,2.77893566764e-05
episcopal,1,2.77893566764e-05
faring,1,2.77893566764e-05
spectacle,4,0.000111157426706
uninterrupted,1,2.77893566764e-05
piously,1,2.77893566764e-05
any,40,0.00111157426706
humiliation,2,5.55787133528e-05
elsewhere,1,2.77893566764e-05
guarding,3,8.33680700292e-05
prosperity,16,0.000444629706822
conversion,1,2.77893566764e-05
offering,2,5.55787133528e-05
general,47,0.00130609976379
veteran,2,5.55787133528e-05
manufacturers,1,2.77893566764e-05
instructed,3,8.33680700292e-05
endangered,2,5.55787133528e-05
unlawfully,1,2.77893566764e-05
take,5,0.000138946783382
interior,1,2.77893566764e-05
wanting,5,0.000138946783382
encouraged,1,2.77893566764e-05
channel,1,2.77893566764e-05
supplications,3,8.33680700292e-05
price,2,5.55787133528e-05
knew,1,2.77893566764e-05
paid,2,5.55787133528e-05
falls,2,5.55787133528e-05
banks,1,2.77893566764e-05
successive,3,8.33680700292e-05
undertakings,2,5.55787133528e-05
america,5,0.000138946783382
hardships,1,2.77893566764e-05
conspicuous,1,2.77893566764e-05
precedents,1,2.77893566764e-05
vexation,1,2.77893566764e-05
forever,1,2.77893566764e-05
especially,11,0.00030568292344
payable,1,2.77893566764e-05
considered,12,0.000333472280117
adopt,1,2.77893566764e-05
steady,2,5.55787133528e-05
hemisphere,1,2.77893566764e-05
defeating,1,2.77893566764e-05
unconquerable,1,2.77893566764e-05
intrusions,1,2.77893566764e-05
slaves,3,8.33680700292e-05
patronizing,1,2.77893566764e-05
professional,2,5.55787133528e-05
dispersed,1,2.77893566764e-05
affirmed,1,2.77893566764e-05
laws,36,0.00100041684035
precise,1,2.77893566764e-05
perpetrated,1,2.77893566764e-05
madison,12,0.000333472280117
otherwise,4,0.000111157426706
surplus,1,2.77893566764e-05
show,2,5.55787133528e-05
circulating,3,8.33680700292e-05
unfading,1,2.77893566764e-05
fate,1,2.77893566764e-05
supposition,2,5.55787133528e-05
trespass,1,2.77893566764e-05
cession,1,2.77893566764e-05
inconsistent,2,5.55787133528e-05
southwestern,1,2.77893566764e-05
threshold,1,2.77893566764e-05
dismemberment,1,2.77893566764e-05
maine,1,2.77893566764e-05
pacific,4,0.000111157426706
ground,5,0.000138946783382
safeguard,2,5.55787133528e-05
dominions,2,5.55787133528e-05
insurrectional,1,2.77893566764e-05
reconciling,1,2.77893566764e-05
title,6,0.000166736140058
proclamation,8,0.000222314853411
treasure,2,5.55787133528e-05
proportion,6,0.000166736140058
forborne,1,2.77893566764e-05
sloop,2,5.55787133528e-05
only,31,0.000861470056968
going,1,2.77893566764e-05
enriched,2,5.55787133528e-05
treasury,46,0.00127831040711
outrage,2,5.55787133528e-05
enthusiasm,1,2.77893566764e-05
fort,5,0.000138946783382
concurrence,1,2.77893566764e-05
lighted,1,2.77893566764e-05
guarded,2,5.55787133528e-05
sanguinary,2,5.55787133528e-05
degrade,1,2.77893566764e-05
pray,2,5.55787133528e-05
cannon,2,5.55787133528e-05
designated,2,5.55787133528e-05
expectation,6,0.000166736140058
d'affaires,1,2.77893566764e-05
soon,7,0.000194525496735
impressment,3,8.33680700292e-05
fortifications,2,5.55787133528e-05
cannot,1,2.77893566764e-05
nearly,5,0.000138946783382
'til,1,2.77893566764e-05
distinctly,1,2.77893566764e-05
awaiting,3,8.33680700292e-05
justified,1,2.77893566764e-05
blends,1,2.77893566764e-05
resource,9,0.000250104210088
seldom,1,2.77893566764e-05
invaluable,1,2.77893566764e-05
yield,4,0.000111157426706
effectual,7,0.000194525496735
liable,3,8.33680700292e-05
scott,1,2.77893566764e-05
undergone,2,5.55787133528e-05
where,24,0.000666944560233
communicated,6,0.000166736140058
annexed,2,5.55787133528e-05
declared,10,0.000277893566764
contemplations,1,2.77893566764e-05
imposing,1,2.77893566764e-05
professes,1,2.77893566764e-05
violated,4,0.000111157426706
labors,2,5.55787133528e-05
derogatory,1,2.77893566764e-05
seat,4,0.000111157426706
relative,3,8.33680700292e-05
fertility,1,2.77893566764e-05
declares,1,2.77893566764e-05
seal,3,8.33680700292e-05
impressions,2,5.55787133528e-05
hastened,1,2.77893566764e-05
emulating,1,2.77893566764e-05
violates,1,2.77893566764e-05
professed,1,2.77893566764e-05
concern,2,5.55787133528e-05
knowing,1,2.77893566764e-05
brave,5,0.000138946783382
enlightening,1,2.77893566764e-05
tween,1,2.77893566764e-05
ways,1,2.77893566764e-05
subsequent,5,0.000138946783382
review,1,2.77893566764e-05
definite,2,5.55787133528e-05
representatives,15,0.000416840350146
forecast,2,5.55787133528e-05
presumed,2,5.55787133528e-05
un,1,2.77893566764e-05
enumerated,2,5.55787133528e-05
between,36,0.00100041684035
affecting,3,8.33680700292e-05
import,2,5.55787133528e-05
enjoys,1,2.77893566764e-05
presage,1,2.77893566764e-05
arrival,1,2.77893566764e-05
multiplied,6,0.000166736140058
notice,3,8.33680700292e-05
august,2,5.55787133528e-05
parent,1,2.77893566764e-05
originated,3,8.33680700292e-05
ascribed,2,5.55787133528e-05
inseparable,3,8.33680700292e-05
gratefully,1,2.77893566764e-05
countenance,1,2.77893566764e-05
spare,3,8.33680700292e-05
intrepidity,1,2.77893566764e-05
betrayed,1,2.77893566764e-05
menacing,1,2.77893566764e-05
article,4,0.000111157426706
come,2,5.55787133528e-05
undermine,1,2.77893566764e-05
laboring,1,2.77893566764e-05
dates,1,2.77893566764e-05
hostilities,1,2.77893566764e-05
congregations,1,2.77893566764e-05
spared,2,5.55787133528e-05
successes,3,8.33680700292e-05
many,8,0.000222314853411
region,1,2.77893566764e-05
reasonableness,3,8.33680700292e-05
according,8,0.000222314853411
contract,1,2.77893566764e-05
enabling,1,2.77893566764e-05
personal,3,8.33680700292e-05
s,1,2.77893566764e-05
loudly,1,2.77893566764e-05
present,41,0.00113936362373
disappointment,1,2.77893566764e-05
expended,1,2.77893566764e-05
reluctantly,2,5.55787133528e-05
guardians,2,5.55787133528e-05
penal,2,5.55787133528e-05
competent,4,0.000111157426706
firmness,2,5.55787133528e-05
duty,13,0.000361261636793
among,28,0.000778101986939
adroit,1,2.77893566764e-05
continuation,2,5.55787133528e-05
monopolized,1,2.77893566764e-05
colony,1,2.77893566764e-05
period,27,0.000750312630263
satisfaction,13,0.000361261636793
maintained,4,0.000111157426706
dereliction,1,2.77893566764e-05
assertions,1,2.77893566764e-05
learning,2,5.55787133528e-05
moreover,8,0.000222314853411
perpetuating,1,2.77893566764e-05
assign,1,2.77893566764e-05
laudable,3,8.33680700292e-05
considering,3,8.33680700292e-05
sensible,2,5.55787133528e-05
arts,7,0.000194525496735
subscribed,3,8.33680700292e-05
capable,4,0.000111157426706
west,3,8.33680700292e-05
territorial,2,5.55787133528e-05
fellow-citizens,6,0.000166736140058
mark,2,5.55787133528e-05
deserters,1,2.77893566764e-05
almighty,6,0.000166736140058
anticipations,1,2.77893566764e-05
practised,1,2.77893566764e-05
combined,2,5.55787133528e-05
motives,4,0.000111157426706
dangers,2,5.55787133528e-05
adorations,2,5.55787133528e-05
borders,2,5.55787133528e-05
systems,1,2.77893566764e-05
wants,8,0.000222314853411
direction,3,8.33680700292e-05
occupancy,2,5.55787133528e-05
aggressions,2,5.55787133528e-05
indirect,2,5.55787133528e-05
recruiting,1,2.77893566764e-05
reimburse,1,2.77893566764e-05
offered,3,8.33680700292e-05
blessing,11,0.00030568292344
regency,2,5.55787133528e-05
bespeak,1,2.77893566764e-05
observe,1,2.77893566764e-05
external,8,0.000222314853411
abridging,2,5.55787133528e-05
declaration,8,0.000222314853411
acquiring,1,2.77893566764e-05
careful,2,5.55787133528e-05
former,7,0.000194525496735
those,64,0.00177851882729
case,12,0.000333472280117
jurisdic,1,2.77893566764e-05
myself,4,0.000111157426706
